address,business_description,company_name,decision,maps_url,phone,reason,source_url,status,url
1050004 東京都港区新橋４丁目２１番３号,マインズコンサルティングは、経営コンサルティング、マーケティング、ICTコンサルティング、研修・セミナー、海外進出支援などを提供する企業です。中堅・大手企業からベンチャー企業まで、幅広い規模の企業を対象に、計画から実行、アフターフォローまで一貫したサポートを行い、企業価値の最大化を目指します。無料経営診断やオンラインアドバイザーといったサービスも提供しています。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都国分寺市 所在地: 東京都港区 所在地: 東京都中央区,株式会社マインズコンサルティング,keep,,045-550-5443,,https://db.grip.website/detail/7010401058522,MEOハブ候補,https://www.minds-consulting.jp/company/
9030804 沖縄県那覇市首里石嶺町１丁目１３２番地１０リバーサイドテラス神里４－Ｄ,政策コンサルティング、調査事業、テレワーク事業、ICT コンサルティング、システム開発事業、AI 活用型サービス事業、観光デジタルマーケティング支援事業 所在地: 沖縄県那覇市 所在地: 沖縄県那覇市 所在地: 沖縄県沖縄市 所在地: 沖縄県浦添市 所在地: 沖縄県那覇市,株式会社アイボリー,keep,,代表者名 代表取締役 牧山 文彦,,https://db.grip.website/detail/5360001023777,MEOハブ候補,https://www.ivory.systems/
1050004 東京都港区新橋１丁目１２番９号,株式会社エム・イー・エルは、1967年設立の東京都中央区に本社を置く経営コンサルティング会社。経営戦略・マーケティング・組織構造などのビジネスコンサルティングと人材育成・組織分析・研修プログラム提供を主要事業とする。小売・サービス・製造業など多業種のクライアントに対し、50年超の経験に基づいた組織改善・業務システム構築を支援。静岡にも拠点を持ち、従業員約10名。 所在地: 東京都港区 所在地: 東京都 所在地: 東京都立川市 所在地: 東京都中央区 所在地: 東京都千代田区,株式会社エム・イー・エル,keep,,03-4567-6642,,https://db.grip.website/detail/3010001038614,MEOハブ候補,https://www.mel-con.co.jp/company/company.html
7610301 香川県高松市林町２２１７番地１５,経営に関するコンサルタント業 マーケティング業務 WEBを利用した各種情報提供サービス 事務合理化及びコンピュータ利用に関するコンサルタント業務及びその業務の請負 コンピュータソフトの企画開発及び販売 ネットワークシステムの設計及びハードウェアならびに周辺機器の販売 コンピュータ及びソフトウェアメンテナンス業務 臨床試験の支援業務の請負 有料職業紹介事業 労働者派遣事業 WEBを利用した人材採用支援業務 人材募集・採用活動に関する各種コンサルティング 人材の職業適性能力開発のための研修の実施及び企画開発 アウトソーシングの受託 医療機器の製造、販売、レンタル及び保守 所在地: 香川県丸亀市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市 所在地: 香川県高松市,株式会社ミトラ,keep,,代表者名 代表取締役 藤井 篤人,,https://db.grip.website/detail/9470001004762,MEOハブ候補,https://www.mitla.co.jp/
5410047 大阪府大阪市中央区淡路町４丁目７－５本町ハイエストビル４Ｆ,統合型マーケティング・営業支援、研修プログラム、店舗マーケティング開発支援事業。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市港区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市都島区,株式会社ＸｔｏＸ,keep,,代表者名 中西 幹、中尾 大也,,https://db.grip.website/detail/1120001260803,MEOハブ候補,https://xtox.co.jp/company/
1400015 東京都品川区西大井１丁目１番２号,マーケティング・コンサルティング、人材育成・教育システム開発および研究開発・製造販売事業。 所在地: 東京都中野区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都立川市 所在地: 東京都中野区,株式会社産業情報総合研究所,keep,,03-6809-9170,,https://db.grip.website/detail/5010701025843,MEOハブ候補,http://www.niri.co.jp/profile/
1050021 東京都港区東新橋１丁目８番１号,東京都港区に本社を置く、電通グループの経営コンサルティングファームです。「ビジネスと人の成長に火を灯す」をミッションに掲げ、戦略コンサルティングの論理的アプローチと、電通グループが培ってきたクリエイティビティや生活者インサイトを融合させた独自の支援を展開しています。主な事業内容は、中期経営計画の策定、新規事業開発、ブランド・マーケティング戦略の構築、組織・文化変革、およびデジタル変革（DX）の推進など多岐にわたります。最大の特徴は、戦略立案に留まらず、実行フェーズにおいて「人の心を動かし、行動を変える」仕組みづくりまで深くコミットする点にあります。経営の視点と生活者の視点を高い次元でつなぎ、クライアント企業が自律的に成長し続けるための「変革の伴走者」として、複雑化するビジネスアジェンダに対して持続可能な成長シナリオを具現化する、次世代型のコンサルティングプロフェッショナル集団です。 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都中野区,株式会社電通コンサルティング,keep,,代表者名,,https://db.grip.website/detail/6010001104017,MEOハブ候補,https://www.dentsuconsulting.com/company
1080014 東京都港区芝5丁目26-16 Mita S-Garden 1F,ソフトウェア開発、システム開発、Webサイト制作、UI/UXデザイン、アプリ開発、ITコンサルティング、DX推進支援。最新技術を活用し、企業の課題解決と成長を支援する。 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都新宿区 所在地: 東京都 所在地: 東京都杉並区,株式会社Squad,keep,,代表者名,,https://db.grip.website/detail/7040001097257,MEOハブ候補,https://squad-s.com/
1600023 東京都新宿区西新宿５丁目８番５号１１０４号,成長企業の経営分析、戦略実現、マーケティング、営業力強化を一貫してサポートする。 所在地: 東京都中野区 所在地: 東京都千代田区 所在地: 東京都 所在地: 東京都港区 所在地: 東京都国分寺市,株式会社プロモーターズ・カンパニー,keep,,03-5354-5937,,https://db.grip.website/detail/6011101065116,MEOハブ候補,http://www.prm-c.net/company.html
1740074 東京都板橋区東新町１丁目５０番１号,牛田知財株式会社は、中小企業が知的財産を経営に活用できるよう支援するコンサルティング会社です。弁理士・中小企業診断士の資格を持つ代表が、知的財産権に関する助言に加え、経営計画策定、資金繰り相談、ブランディング・マーケティング支援、助成金・補助金申請サポート、知的財産業務のアウトソーシングを提供します。主なターゲット顧客は、知的財産活用や経営課題に悩む中小企業です。 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都八王子市 所在地: 東京都港区赤坂７丁目１番１号,牛田知財株式会社,keep,,03-6794-5746,,https://db.grip.website/detail/6011401021578,MEOハブ候補,https://company.ryupat.com/company/
1620041 東京都新宿区早稲田鶴巻町５３８番地１９平成ビル４階,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ITコンサルティング。企業のDX推進を支援し、最適なデジタルソリューションを提供します。 所在地: 東京都新宿区 所在地: 東京都渋谷区 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都目黒区,ｙｏｕｔｈｒｅｅ株式会社,keep,,03-6233-7014,,https://db.grip.website/detail/5013303005123,MEOハブ候補,https://pispis.net/
2230051 神奈川県横浜市港北区箕輪町１丁目３０番１－２０９号,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援。企業のDX推進をサポートし、最適なソリューションを提供。 所在地: 神奈川県厚木市 所在地: 神奈川県横浜市都筑区 所在地: 神奈川県横浜市中区 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県平塚市,パスファインダーズ株式会社,keep,,03-5419-7172,,https://db.grip.website/detail/3010401099792,MEOハブ候補,https://www.pathfinders.co.jp/
1600022 東京都新宿区新宿６丁目２７番３０号,◎オフィス移転全般に関するプランニング・コンサルティング◎オフィスデザイン・内装工事・原状回復業務◎複合機・ビジネスフォン等の各種OA機器販売・レンタル業務◎OA機器に関する消耗品の販売・保守サービス業務◎オフィス家具の販売・レンタル業務◎セキュリティシステムの販売、保守、工事◎通信回線の新規申込み、割引サービスの提供◎サーバの自社開発・販売 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都台東区 所在地: 東京都中野区 所在地: 東京都中央区,株式会社アルファーテクノ,keep,,-,,https://db.grip.website/detail/8011101083330,MEOハブ候補,https://alphatechno.jp/
5410052 大阪府,食品業界の売上アップ・業績アップを目指す企業に対し、経営課題の解決、通販事業支援、WEBマーケティング、人材採用支援などを行う。 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区,リライズコンサルティング株式会社,keep,,06-4708-6044,,https://db.grip.website/detail/1120901035395,MEOハブ候補,https://rerise-consulting.com/
2150033 神奈川県川崎市麻生区栗木２丁目７番６号,・電磁波、荷電粒子、光、X線、プラズマの総合技術を中心としたエレクトロニクス製品の開発、製造、輸出入、販売、サポート ・関連するソフトウェアの開発、輸出入、販売、サポート ・計算サービス、デザインサービス、計測サービス ・関連する技術コンサルティング及び教育 所在地: 神奈川県横浜市港北区 所在地: 神奈川県横須賀市 所在地: 神奈川県横浜市神奈川区 所在地: 神奈川県横浜市西区 所在地: 神奈川県川崎市中原区,株式会社エーイーティー,keep,,044-980-0505,,https://db.grip.website/detail/9020001065057,MEOハブ候補,https://www.aetjapan.com/index.php
1510051 東京都,ドネーションプラットフォーム事業、インクルーシブデザイン＆エンジニアリング事業 所在地: 東京都 所在地: 東京都目黒区 所在地: 東京都新宿区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都国分寺市,株式会社ＳＴＹＺ,keep,,代表者名 代表取締役 田中 辰也,,https://db.grip.website/detail/3011001110024,MEOハブ候補,https://styz.io/
5300004 大阪府大阪市北区堂島浜２丁目２番２８号堂島アクシスビル４階,Webサイト制作、システム開発、UI/UXデザイン、デジタルマーケティング支援、ブランディング戦略立案など、企業のDX推進を支援するサービスを提供。 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市港区 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市中央区 所在地: 大阪府高槻市,株式会社ＳＹＮＴＨ,keep,,06-6123-7045,,https://db.grip.website/detail/1260001026918,MEOハブ候補,https://synth.co.jp/
1050001 東京都港区虎ノ門５丁目１３番１号,デジタルマーケティング支援、Webサイト制作、システム開発、データ分析、コンサルティングサービスを提供し、企業のDX推進を支援します。 所在地: 東京都国分寺市 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都中央区,株式会社デジタルセンド,keep,,03-5843-8886,,https://db.grip.website/detail/6010401042048,MEOハブ候補,https://www.digital-send.com/
1010026 東京都,経営コンサルティング全般 セミナー・研修・講演 WEBコンサルティング・WEBサイト制作・SEO・リスティング広告運用 創業支援事業 地域活性化事業 助成金・補助金申請事業 その他 所在地: 東京都中野区 所在地: 東京都中央区 所在地: 東京都大田区 所在地: 東京都立川市 所在地: 東京都千代田区,株式会社ＧＩコンサルティングパートナーズ,keep,,代表者名 赤澤 宣幸,,https://db.grip.website/detail/7010001135176,MEOハブ候補,https://gicp.tokyo/
5690072 大阪府,1.画像・映像・音声のソフトウエアの企画・制作・販売 2.コンピュータソフトウエアの企画・制作・販売 3.電子・電気機械器具の販売 4.webサイトの企画・制作・販売ならびにそのシステム運営 5.情報処理および情報提供サービスの企画・制作・販売ならびにそのシステム運営 6.マーケティングに関する調査およびコンサルティングサービスの企画・制作・販売ならびにそのシステム運営 7.求人求職情報の収集および提供ならびにそのシステム運営 8.広告および宣伝に関する業務 9.前各号に附帯するまたは関連する一切の業務 所在地: 大阪府高槻市 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市淀川区 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市西区,株式会社メディネット,keep,,代表者名 代表取締役 山本 晴貴,,https://db.grip.website/detail/8120901016983,MEOハブ候補,http://www.mdnt.co.jp/
1010053 東京都千代田区神田美土代町９番地,医師の医院開業を支援するクリニック開業コンサルティング。開院準備やマーケティング、開院場所の選定、内装工事、資金調達、開設届、集患、事業計画、経営、職員採用など、独立を目指す医師のリスクが低く成功する開業支援。さまざまな診療科に対応。 所在地: 東京都中野区 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都八王子市 所在地: 東京都立川市 所在地: 東京都大田区,オクスアイ医療事業開発株式会社,keep,,代表者名,,https://db.grip.website/detail/2010001070386,MEOハブ候補,https://www.okusuai.co.jp/about/
8100802 福岡県,地域経営・都市経営に関する調査研究及び計画 建築デザイン（計画・設計・監理） 市場調査・商品開発等コンサルティング業務 所在地: 福岡県福岡市東区 所在地: 福岡県福岡市中央区 所在地: 福岡県北九州市八幡西区 所在地: 福岡県中間市 所在地: 福岡県福岡市東区,株式会社よかネット,keep,,代表者名 代表取締役 山辺 眞一,,https://db.grip.website/detail/9290001006975,MEOハブ候補,https://yokanet.com/company/
1600023 東京都,■営業・マーケティングコンサルティング ■戦略・経営コンサルティング ■メディア・ポータル クライアントである経営者のパートナーとして、売上向上に向けた戦略立案から現場での実行までを伴走支援します。単なる提案に留まらず、クライアントの事業が成長する瞬間まで深く関わることが特徴です。 ＜営業支援＞ 営業戦略の立案、資料作成、トーク改善などを通じて、クライアントの受注率向上を支援します ＜資金調達サポート＞ 創業融資、補助金・助成金、クラウドファンディングなど、企業の成長フェーズに合わせた最適な資金調達の方法を提案し、実行までサポートします ＜事業計画書作成＞ 金融機関や取引先に提出する、説得力のある事業計画書をスピーディーに作成します ＜Webマーケティング＞ SNSや動画広告などを活用し、クライアントの認知度向上や集客、売上増加に貢献します 所在地: 東京都杉並区 所在地: 東京都中央区 所在地: 東京都品川区 所在地: 東京都新宿区 所在地: 東京都中央区,株式会社ＷＥＥＶＡ,keep,,代表者名 代表取締役社長 伊賀正哉,,https://db.grip.website/detail/5010001211268,MEOハブ候補,https://weeva.co.jp/company/
1620833 東京都,◆ペイプロ事業（リフォーム×AI） ◆ステイアンド事業（民泊×AI） ◆リアル産業DX事業 ◆AIエージェント事業 クラサポ株式会社は、「AI×住生活・不動産」をテーマに、レガシー産業の課題をAIで根本から解決するスタートアップです！ 主力の『ペイプロ』は、全国600社以上の塗装会社が導入するAISaaS。SEO、LLMO、YouTubeを駆使したマーケで毎月新規リードを生み続け、生成AIで集客から接客、成約までを自動化。アナログな業界に、AI駆動のインフラを作っています。 『Stay＆』では、民泊のM&A、運営代行マッチングを一気通貫でサポート。問い合わせ対応や業務効率化にもAIをフル活用し、九十九里ではラグジュアリーな自社運営民泊もスタートします。 「広告費に頼らず、構造で勝つ」。AI時代のマーケティングを武器に、社会のインフラをもう一度つくり直す。 そんな挑戦を、20代中心の仲間と本気で楽しんでいる会社です！ 所在地: 東京都中央区 所在地: 東京都千代田区 所在地: 東京都国分寺市 所在地: 東京都 所在地: 東京都新宿区,クラサポ株式会社,keep,,代表者名 松田徹也,,https://db.grip.website/detail/2011101095158,MEOハブ候補,https://kurasap0.co.jp/
1130033 東京都文京区本郷５丁目１番１１号ＫＩＩＨＯＵＳＥ２０２,経営コンサルティング、ITコンサルティング、システム開発、人材育成支援、M&Aアドバイザリー、事業再生支援、IPO支援、マーケティング支援、海外進出支援など、企業の成長と変革を多角的に支援する。 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都港区赤坂７丁目１番１号,ＦＲＩ古山総合研究所株式会社,keep,,代表者名,,https://db.grip.website/detail/1010001176218,MEOハブ候補,https://scwa.jp/
1070062 東京都,■ものづくり事業 部品加工、設計・製作（ODM）、組立サービス ■ITソリューション事業 組込みソフト開発、業務系ソフト開発、Web開発 ■経営コンサルティング事業 企業再生、CI、並びにVIに連動する広告、営業、印刷物の製作、Webデザイン ■カスタマー事業 機械・装置のリース、レンタル、量産部品の設計、製作 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都千代田区 所在地: 東京都新宿区,株式会社ＡＧＯＲＡ　ＴＥＣＨＮＯ,keep,,代表者名 森沢 和夫,,https://db.grip.website/detail/7010401075930,MEOハブ候補,https://www.agora-tech.co.jp/index.html
1600023 東京都新宿区西新宿７丁目１０番１２号ＫＫＤビル３０２,不動産の売買、賃貸、管理およびそれらの仲介 不動産に関するコンサルティング 建築工事、設備工事の企画、設計、施行および請負 住宅の増改築、建て替えおよびリフォーム工事の企画、設計、施行 生命保険募集業 情報サービス業 グラフィックデザイン 所在地: 東京都品川区 所在地: 東京都文京区 所在地: 東京都港区 所在地: 東京都中野区 所在地: 東京都,株式会社エイチアンドエヌ,keep,,代表者名 大隅 聡,,https://db.grip.website/detail/5011101057948,MEOハブ候補,https://handn.jp/
1080014 東京都,経営コンサルティング事業 メディア・広告代理店事業 AIトランスフォーメーション事業 所在地: 東京都大田区 所在地: 東京都港区 所在地: 東京都港区 所在地: 東京都八王子市 所在地: 東京都文京区,フリーコンサル株式会社,keep,,代表者名,,https://db.grip.website/detail/3010401144747,MEOハブ候補,https://freeconsul.co.jp/
1540004 東京都世田谷区太子堂４丁目１番１号,ブリッジインターナショナル株式会社は、2002年1月に設立されたB2B企業向け営業・マーケティング支援会社である。2025年10月に持株会社体制へ移行し、現在はブリッジインターナショナルグループ株式会社として事業を展開する。インサイドセールス・マーケティング・カスタマーサクセスのアウトソーシング、レベニュープロセス設計・コンサルティング、AIや最先端テクノロジーを活用した収益化プロセスの最適化支援などを提供する。グループにはアイ・ラーニング、ブリッジプロセステクノロジーなどが含まれ、2018年10月に東証マザーズ（現グロース市場）へ上場。 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都中野区 所在地: 東京都大田区 所在地: 東京都,ブリッジインターナショナルグループ株式会社,keep,,03-5787-3030,,https://db.grip.website/detail/2010901015622,MEOハブ候補,https://bridge-g.com/
1050012 東京都,True Dataは、全国2億人以上の消費者のID-POSデータ（購買・行動データ）を分析・活用するデータマーケティング企業。小売・流通・メーカーの購買行動分析・商品開発・マーケティング施策立案に活用できるデータプラットフォームを提供。消費者購買データの分析サービスで食品・生活用品メーカー等に展開。 所在地: 東京都渋谷区 所在地: 東京都中央区 所在地: 東京都目黒区 所在地: 東京都新宿区 所在地: 東京都千代田区,株式会社Ｔｒｕｅ　Ｄａｔａ,keep,,代表者名 代表取締役社長 米倉裕之,,https://db.grip.website/detail/6010401042601,MEOハブ候補,https://www.truedata.co.jp/
1500032 東京都渋谷区鶯谷町３番３号,株式会社グッドパッチは、2011年設立・東京都渋谷区本社のデザイン会社です（東証グロース市場上場）。 事業内容は企業変革支援、UI/UXデザイン、ビジネスモデルデザイン、ブランド体験デザイン、組織デザイン、ソフトウェア開発で、デザインパートナー事業とデザインプラットフォーム事業の2軸で展開しています。 単なるデザイン制作にとどまらず、デザインの力で企業変革・組織変革まで支援するのが特徴で、ソフトバンク・サイバーエージェント・マネーフォワード・丸井グループなど大手企業を幅広くパートナーに持ちます。 グループ会社にはスタジオディテイルズ・Muture・ピープルアンドデザイン・Layermateがあり、連結従業員数は270名（2025年11月末時点）です。 所在地: 東京都 所在地: 東京都中央区 所在地: 東京都文京区 所在地: 東京都千代田区 所在地: 東京都中野区,株式会社グッドパッチ,keep,,代表者名 代表取締役社長 土屋 尚史,,https://db.grip.website/detail/6010501033839,MEOハブ候補,https://goodpatch.com/
7850036 高知県須崎市緑町１番１２号,ふるさと納税運営事業 EC事業 キャラクター事業 SNS事業 地方創生事業 所在地: 高知県高知市 所在地: 高知県高知市 所在地: 高知県高知市 所在地: 高知県 所在地: 高知県高知市,株式会社パンクチュアル,keep,,代表者名 守時 健,,https://db.grip.website/detail/6490001009507,MEOハブ候補,https://punctual.co.jp/
1070052 東京都港区赤坂１丁目８番１号,＜主な事業内容＞ 1.電気通信事業 2.電気通信事業に係る通信機器及びその周辺機器等売買・賃貸、料金回収代行、故障修理等に関する業務、及びそれらに関する各種支援業務 3.電気通信事業に係る通信機器及びその周辺機器等の取付、試験・整備、流通・回収等に関する業務 4.電気通信設備の設計、開発、工事、建設、保守・運営及び電波法に基づく点検等に関する業務 5.建築工事の請負・施工 6.建築物の設計・工事監理 7.情報処理システム、ソフトウェアの開発、保守及び販売・運用に関する業務 8.各種情報提供サービスに関する業務 9.各種イベントの企画、運営、立案及び制作に関する業務 10.テレマーケティングに関する業務 11.貨物運送取扱事業 12.倉庫業 13.クレジットカード業・電子マネー等に関する業務 14.損害保険代理店業務及び生命保険の募集に関する業務 15.販売促進用商品、ノベルティ、衣料品、カタログ販売及びその他物品販売に関する業務 16.総務・厚生・管財・監査・人事給与・経理業務等、各種一般事務処理に関する業務 17.古物営業法による古物商 18.労働者派遣事業、紹介予定派遣事業及び有料職業紹介事業に関する業務 19.その他商業全般 20.前各号に関する調査、企画、研究、開発、研修及びコンサルティングに関する業務 21.その他前各号に付帯又は関連する一切の業務 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都国分寺市,株式会社ドコモＣＳ,keep,,代表者名,,https://db.grip.website/detail/3010401019619,MEOハブ候補,https://www.docomo-cs.co.jp/index.html
0600001 北海道札幌市中央区北一条西１０丁目１番１７号,グループ全体管理本部【グループ会社】◆株式会社ヤマチコーポレーション（住宅建材および輸入建材事業・プロダクト事業・介護デイサービス事業・介護フランチャイズ事業・フィットネス事業・教育事業・イベント事業ほか）◆株式会社ジョンソンホームズ（新築住宅事業・リフォームリノベーション事業・不動産事業・住宅フランチャイズ事業・インテリアショップ事業・飲食事業ほか）◆株式会社アンカー（イベント総合プロデュース（運営・会場設営全般）事業・プロサウンド事業）◆株式会社FM NORTH WAVE（ラジオ放送および広告放送事業・放送番組の制作・販売事業ほか）◆株式会社ヤマチマネジメント（経営支援事業・ブランドコンサルティング連邦・多角化経営支援サイト「 100VISION 経営」の運営 ）◆株式会社ヤマチ工芸社（家具コントラクト事業）◆株式会社ASE（警備事業）◆株式会社テラックス（解体工事事業ほか） 所在地: 北海道亀田郡七飯町 所在地: 北海道帯広市 所在地: 北海道札幌市厚別区 所在地: 北海道旭川市 所在地: 北海道滝川市,山地ユナイテッド株式会社,keep,,代表者名 山地 章夫,,https://db.grip.website/detail/2430001017493,MEOハブ候補,https://www.y-united.co.jp/
7370046 広島県,システムコンサルティング システム構築・運用支援 ソフトウェア開発受託 インターネット・イントラネットサービス パッケージの開発・販売 データベース構築 ホームページの企画・デザイン・制作 スマートフォン・携帯電話コンテンツの企画・開発・運用・販売 IPテレビ電話端末「万事万端」の販売 所在地: 広島県広島市中区 所在地: 広島県広島市中区 所在地: 広島県広島市西区 所在地: 広島県広島市西区 所在地: 広島県福山市,株式会社コトブキソリューション,keep,,代表者名 代表取締役 木崎 裕之,,https://db.grip.website/detail/9240001027043,MEOハブ候補,https://www.ksol.jp/
1010041 東京都,ITソリューションの提供、Webサイト制作、システム開発、コンサルティングサービスを展開。企業のデジタルトランスフォーメーションを支援し、ビジネス成長に貢献する。 所在地: 東京都 所在地: 東京都千代田区 所在地: 東京都千代田区 所在地: 東京都渋谷区 所在地: 東京都,株式会社ネットサービス・ソリューションズ,keep,,代表者名 代表取締役 坂之上 仁,,https://db.grip.website/detail/9010001102224,MEOハブ候補,https://netss.jp/
5300037 大阪府,ソリューション事業 ・システムの調査・分析 及び 企画・設計業務 ・ITコンサルティング業 ・システムデザイン 情報システム事業 ・ソフトウェア、通信端末、システム制御他 システム開発全般 ・システムの検証 及び システム運用・保守全般 ・サーバ、ネットワーク機器のシステムインフラの設計・構築 ・新規プロダクトの研究開発 エンジニア教育、エンジニア派遣事業 ・プログラマ 及び システムエンジニア教育 ・労働者派遣事業 ・有料職業紹介事業 所在地: 大阪府大阪市西区 所在地: 大阪府 所在地: 大阪府大阪市北区 所在地: 大阪府大阪市淀川区 所在地: 大阪府豊中市,株式会社伸和トータルエンジニアリング,keep,,代表者名 代表取締役 荒木 崇,,https://db.grip.website/detail/2120001015215,MEOハブ候補,https://www.shinwa-totaleng.co.jp/
7000821 岡山県岡山市北区中山下１丁目９番４０号,システムのコンサルティングから、受託開発まで幅広い実績があります。 ◆システムコンサルティング ITを活用した経営戦略からシステム構築まで、お客様の視点に立ったコンサルティングを行います。 ◆コンピュータシステムの設計・開発 医療情報システム(電子カルテ） 公共システム（自治体） 流通・サービス 物流(輸配送システム） 流通・サービス ECサイト構築（大手ネットショップ） 流通・サービス 専門店（大手量販店、スーパー等） 農林水産 卸売市場(中央/地方、漁協） 製造システム など幅広い分野でのシステム開発を行っています。 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市北区 所在地: 岡山県岡山市東区,東都システムズ株式会社,keep,,代表者名 代表取締役 柳井 浩幸,,https://db.grip.website/detail/2260001004674,MEOハブ候補,https://www.touto-systems.com/
5300001 大阪府,■コンサルティング事業 戦略系コンサルティング IT系コンサルティング ■ＩＴソリューション事業 システム構築全般 ネットワーク・サーバ構築全般 PMO（プロジェクトマネジメントオフィス） 業務支援 ポータルサイト企画・制作・運用 データ・アナリティクス その他（SNS関連、サービス運用など） ■ビジネス・パートナー事業 ■プロダクト・サービス事業 《許認可》 労働者派遣事業（派27-302276） 所在地: 大阪府大阪市中央区 所在地: 大阪府大阪市北区 所在地: 大阪府 所在地: 大阪府大阪市西区 所在地: 大阪府高槻市,日本ウェブサービス株式会社,keep,,代表者名 代表取締役 岩井 伸夫,,https://db.grip.website/detail/9120001112757,MEOハブ候補,https://jpn-web.co.jp/
1000005 東京都千代田区丸の内２丁目７番２号ＪＰタワー,医薬品販売受託業務（CSO）医療機器企業向け営業チームの編成と提供臨床開発業務関連スタッフィング臨床開発関連業務(Phase I~IV)製薬企業向けブランディング業務製薬企業向けトレーニング業務製薬企業向けコンサルティング業務 所在地: 東京都国分寺市 所在地: 東京都品川区 所在地: 東京都港区 所在地: 東京都大田区 所在地: 東京都中央区,サイネオス・ヘルス・ジャパン株式会社,keep,,代表者名 代表取締役 片岡 惠連,,https://db.grip.website/detail/3010001185530,MEOハブ候補,https://japan.commercialcareers.syneoshealth.com/
1350051 東京都江東区枝川１丁目１０番２４号,■デジタル情報の印刷、製本および電子媒体への入出力に関する業務 ■インターネット関連、ドキュメントサービスに関するコンサルティング業務 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都国分寺市 所在地: 東京都千代田区 所在地: 東京都港区 所在地: 東京都品川区,株式会社ラクスルファクトリー,keep,,代表者名 代表取締役社長 上村 太介,,https://db.grip.website/detail/7010601063198,MEOハブ候補,https://www.raksul-factory.com/
1600023 東京都,◆バイリンガルエンジニア育成事業 ◆通訳・翻訳事業 ◆海外と日本とオフショア開発支援（グローバルサポート）事業 ◆Webサイト制作事業 ◆Webコンサルティング事業 ◆ポータルサイト運営事業 ◆オフィスソリューション事業 所在地: 東京都港区赤坂７丁目１番１号 所在地: 東京都港区 所在地: 東京都中央区 所在地: 東京都中央区 所在地: 東京都千代田区,株式会社バイリンガルゲート,keep,,0359818490,,https://db.grip.website/detail/9010001179469,MEOハブ候補,https://www.bilingual-gate.co.jp/
8120013 福岡県福岡市博多区博多駅東２丁目６番２８号ユナイト博多ビル,情報システムによるコンサルティング、基本計画・設計 情報システムにおけるソフトウェア設計・開発 パッケージソフト、コンピュータ機器の販売・保守 ECサイトにおけるコンサルティング、ECサイト構築・開発・運用 一般労働者派遣事業 所在地: 福岡県福岡市博多区 所在地: 福岡県 所在地: 福岡県福岡市中央区 所在地: 福岡県直方市 所在地: 福岡県福岡市中央区,株式会社シースリー・ソフトウェア,keep,,代表者名 代表取締役社長 徳永 卓矢,,https://db.grip.website/detail/4290001031409,MEOハブ候補,https://www.c3soft.co.jp/
1760021 東京都,システム開発・DXコンサルティング事業 ITインフラクラウド事業 Webデザイン及びそのコンサルティング事業 マーケティング及びコンサルティング事業 データ分析事業 ITスクール事業 所在地: 東京都千代田区 所在地: 東京都渋谷区渋谷２丁目１５番１号 所在地: 東京都 所在地: 東京都品川区 所在地: 東京都中央区,株式会社クラウドミッション,keep,,代表者名 江崎 龍久,,https://db.grip.website/detail/3011601028228,MEOハブ候補,https://cloud-mission.hp.peraichi.com/company/
